Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.0959185187474642,0.00740261521200693,,TRUE,2560,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.0254800660458491,0.00462082102661706,,TRUE,2560,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Always,adult,0.585070775393949,0.00708886535312235,,TRUE,7194,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.32344863096389,0.00654617923537423,,TRUE,7194,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.0815360591074228,0.00368500265778472,,TRUE,7194,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.0099445345347386,0.0013324318945902,,TRUE,7194,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Always,adult,0.657069525512534,0.0122624521251984,,TRUE,2401,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.206165736361053,0.0107920131134005,,TRUE,2401,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.110676598603007,0.00857400586130721,,TRUE,2401,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.0260881395234064,0.00386819115264932,,TRUE,2401,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Always,adult,0.565006879873244,0.0343186282081929,,TRUE,247,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.323105215200353,0.0334038062869702,,TRUE,247,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.103381640749523,0.0194713746849128,,TRUE,247,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.00850626417687964,0.00594884188808595,*,TRUE,247,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Always,adult,0.529241900228218,0.0266964951347476,,TRUE,790,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.345093756412691,0.0226084465193452,,TRUE,790,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.10059668990316,0.0142351850310947,,TRUE,790,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.0250676534559315,0.00986929526766349,*,TRUE,790,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Always,child,0.728710354267008,0.0165916689532005,,TRUE,2219,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Usually,child,0.21560006614314,0.0150131648100145,,TRUE,2219,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0517477759791887,0.00595390258257382,,TRUE,2219,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00394180361066319,0.0015639542062295,*,TRUE,2219,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Always,child,0.801412050635456,0.0110764634061374,,TRUE,2389,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Usually,child,0.155050416550521,0.0104833661325498,,TRUE,2389,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0406830653964812,0.0053049006825053,,TRUE,2389,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00285446741754173,0.00119620773476753,*,TRUE,2389,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Always,child,0.825261157625652,0.0156237900798714,,TRUE,1407,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Usually,child,0.136775912710838,0.0153580068621466,,TRUE,1407,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0309170394067864,0.00586485121434796,,TRUE,1407,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00704589025672293,0.00257551109144097,*,TRUE,1407,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Always,child,0.736705873606059,0.0443192874347314,,TRUE,257,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Usually,child,0.21416742135129,0.0428971888002582,,TRUE,257,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0454930543295862,0.0154250490973436,*,TRUE,257,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.0036336507130649,0.0025652917793715,*,TRUE,257,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Always,child,0.765314117647494,0.036049992506579,,TRUE,325,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Usually,child,0.19014794645421,0.0331731780142854,,TRUE,325,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0370416632969113,0.0130140868881082,*,TRUE,325,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00749627260138513,0.00477103090538027,*,TRUE,325,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Always,adult,0.588289591092137,0.00563827291001321,,TRUE,13192,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.310736253423382,0.00518029787453813,,TRUE,13192,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.0871919618898686,0.00330293451132616,,TRUE,13192,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.0137821935946117,0.00129206402802461,,TRUE,13192,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Always,child,0.786242905618654,0.00870694188388364,,TRUE,6597,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,child,0.16827672440632,0.00838189343246918,,TRUE,6597,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.041630547537229,0.00339997579804401,,TRUE,6597,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00384982243779652,8.60801559031991e-4,,TRUE,6597,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Always,adult,0.534571493091841,0.012922806359643,,TRUE,2560,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Usually,adult,0.332865707944257,0.010773849044824,,TRUE,2560,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.108653305041375,0.0080355159363738,,TRUE,2560,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.023909493922527,0.00454015318314199,,TRUE,2560,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Always,adult,0.587791777386321,0.00679334534483044,,TRUE,7194,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Usually,adult,0.32944272269549,0.00614441534020426,,TRUE,7194,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0745955548653099,0.0034941618340562,,TRUE,7194,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00816994505287857,0.00126668939979648,,TRUE,7194,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Always,adult,0.636222941341977,0.0124260344729228,,TRUE,2401,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Usually,adult,0.235037731233406,0.0104751378852156,,TRUE,2401,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.111478682728199,0.00820025626151625,,TRUE,2401,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0172606446964184,0.0030116234840215,,TRUE,2401,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Always,adult,0.540107367038503,0.0349469625399463,,TRUE,247,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Usually,adult,0.342835797376877,0.0331184916375102,,TRUE,247,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.114730322224027,0.0261636011458583,,TRUE,247,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00232651336059329,0.00232328105689925,*,TRUE,247,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Always,adult,0.502152128122308,0.0241449425745476,,TRUE,790,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Usually,adult,0.370126632790873,0.0222728576242875,,TRUE,790,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.105732863315466,0.0143034408652296,,TRUE,790,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0219883757713531,0.00976881197423916,*,TRUE,790,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Always,child,0.75256060545068,0.0164024303114113,,TRUE,2219,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Usually,child,0.187569526702483,0.014365307261962,,TRUE,2219,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0560623699778745,0.00663573545478017,,TRUE,2219,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00380749786896234,0.00132868315973251,*,TRUE,2219,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Always,child,0.80658491654878,0.0107140723550028,,TRUE,2389,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Usually,child,0.161489786439271,0.0095966273234621,,TRUE,2389,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0294918703162968,0.00425463838249008,,TRUE,2389,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00243342669565242,0.00114472650658366,*,TRUE,2389,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Always,child,0.814808648366399,0.016731359424734,,TRUE,1407,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Usually,child,0.139497361967273,0.015527395557647,,TRUE,1407,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.039314832413659,0.00665313638154853,,TRUE,1407,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00637915725266875,0.00246867484495117,*,TRUE,1407,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Always,child,0.768859866096455,0.0345627199785695,,TRUE,257,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Usually,child,0.171978648717268,0.0326981818527485,,TRUE,257,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.055527834473212,0.0201659136656614,*,TRUE,257,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.0036336507130649,0.0025652917793715,*,TRUE,257,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Always,child,0.762837726988331,0.0341034816058809,,TRUE,325,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Usually,child,0.210127092996691,0.0323902434165502,,TRUE,325,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0207666833246413,0.00825526722064077,*,TRUE,325,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.0062684966903372,0.00465588730945584,*,TRUE,325,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Always,adult,0.583315906638584,0.00555443969748005,,TRUE,13192,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Usually,adult,0.321680066309936,0.00478176463015076,,TRUE,13192,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0838479946361405,0.00298045983780352,,TRUE,13192,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0111560324153395,0.00122767034622285,,TRUE,13192,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Always,child,0.793718429706614,0.00842149997211505,,TRUE,6597,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Usually,child,0.166100480274497,0.00760848867256894,,TRUE,6597,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0367448323858347,0.00311261044174157,,TRUE,6597,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00343625763305424,8.09860056160753e-4,,TRUE,6597,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2008,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,respect,How often doctor showed respect,Always,adult,0.607415273132437,0.0116082371281737,,TRUE,2560,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
