Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,0.00254503971088163,0.00253681108689716,*,TRUE,362,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,0.916495961144133,0.0377687180855641,,TRUE,73,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,0.0209295943704196,0.0154251174483851,*,TRUE,73,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,--,--,,TRUE,73,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,--,--,,TRUE,73,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,0.793306792342104,0.0668518367565926,,TRUE,62,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,0.131678065966299,0.0625673878911271,*,TRUE,62,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,--,--,,TRUE,62,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,--,--,,TRUE,62,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.58531599043825,0.00775835250382019,,TRUE,6266,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.235998899742809,0.0061552540143357,,TRUE,6266,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.12948335261106,0.00504420972732233,,TRUE,6266,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.0492017572078817,0.00309612656666644,,TRUE,6266,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,0.826129419318098,0.0141378314300267,,TRUE,1586,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,0.134039083036962,0.0130568635361702,,TRUE,1586,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,0.0394877683475492,0.00558955981147233,,TRUE,1586,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,3.43729297390576e-4,3.42398613594181e-4,*,TRUE,1586,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Always,adult,0.5634364456356,0.0124234197626622,,TRUE,2872,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.299488858396671,0.0113295766772661,,TRUE,2872,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.121521190956346,0.00746443534546846,,TRUE,2872,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.0155535050113835,0.00309219932523109,,TRUE,2872,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Always,adult,0.632667128609271,0.00780241349326112,,TRUE,7483,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.285773105548856,0.0065019461038589,,TRUE,7483,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.0737843110128163,0.00350265719868661,,TRUE,7483,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.00777545482905696,0.00116837568617612,,TRUE,7483,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Always,adult,0.669556226161054,0.0116087573886199,,TRUE,2783,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.225653324819977,0.0105888788851456,,TRUE,2783,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.0875021971303826,0.00633125356786423,,TRUE,2783,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.0172882518885856,0.00315039680437054,,TRUE,2783,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Always,adult,0.571516064625115,0.0390956435533147,,TRUE,257,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.279185603762412,0.0309268526738068,,TRUE,257,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.141847102915753,0.0346611377823603,,TRUE,257,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.00745122869671997,0.00533609363073915,*,TRUE,257,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Always,adult,0.612389946623305,0.0227101230770852,,TRUE,1000,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.296145767225702,0.0206795612086431,,TRUE,1000,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.0846421846852955,0.0127777124546879,,TRUE,1000,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.00682210146569753,0.00323429317884543,*,TRUE,1000,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Always,child,0.699141652860183,0.0174635723057279,,TRUE,2397,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Usually,child,0.246488523584903,0.0161592185999196,,TRUE,2397,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0468512240285604,0.00535850628862395,,TRUE,2397,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00751859952635316,0.00316593989019851,*,TRUE,2397,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Always,child,0.786605373002179,0.0127165176223413,,TRUE,2304,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Usually,child,0.178895169420382,0.0120932850422712,,TRUE,2304,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0292653614861537,0.00449529137428428,,TRUE,2304,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00523409609128528,0.00196123696396712,*,TRUE,2304,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Always,child,0.792176643390639,0.0182151602992264,,TRUE,1424,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Usually,child,0.150512652463588,0.0156966931207092,,TRUE,1424,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0545050056043518,0.00820556593519546,,TRUE,1424,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00280569854142187,0.00163817072537584,*,TRUE,1424,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Always,child,0.725942123622026,0.0467297390288117,,TRUE,242,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Usually,child,0.245198025078604,0.0489582883106835,,TRUE,242,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0262335702324453,0.0114920148903934,*,TRUE,242,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00262628106692519,0.0026309635131492,*,TRUE,242,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Always,child,0.748349559410161,0.0306602366448102,,TRUE,410,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Usually,child,0.201580219931478,0.0235374684949098,,TRUE,410,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0480811342904026,0.017393708577692,*,TRUE,410,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00198908636795842,0.00134568214673894,*,TRUE,410,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Always,adult,0.626658342221838,0.00620731116501531,,TRUE,14395,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,adult,0.281402231491337,0.00519041861810329,,TRUE,14395,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,adult,0.0823200398592402,0.00288019501999691,,TRUE,14395,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,adult,0.00961938642758515,0.00105462666709645,,TRUE,14395,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Always,child,0.764005987946432,0.00878560806909977,,TRUE,6777,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,child,0.193498286353493,0.00824247968168516,,TRUE,6777,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,child,0.0373326128293961,0.0032864967894907,,TRUE,6777,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,child,0.00516311287067852,0.00133997994865736,,TRUE,6777,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Always,adult,0.561431708261587,0.0119256302109857,,TRUE,2872,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Usually,adult,0.319278475709627,0.0112138673178604,,TRUE,2872,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.106642528498887,0.00781292230290425,,TRUE,2872,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0126472875298986,0.00222650218491833,,TRUE,2872,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Always,adult,0.617146826513785,0.00785253236383924,,TRUE,7483,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Usually,adult,0.319719311312164,0.00704823466079368,,TRUE,7483,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0570807373603934,0.00345861454654898,,TRUE,7483,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00605312481365737,0.00102120632391142,,TRUE,7483,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Always,adult,0.661229043301599,0.0117878820868502,,TRUE,2783,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Usually,adult,0.242899533613334,0.010199677389376,,TRUE,2783,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0798853582480626,0.00622694743416427,,TRUE,2783,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0159860648370041,0.00293171001733562,,TRUE,2783,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Always,adult,0.584194921433213,0.0396581486205253,,TRUE,257,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Usually,adult,0.330536764825536,0.0396831363185357,,TRUE,257,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0722962672412354,0.0186671238101515,,TRUE,257,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.0129720465000152,0.00689659338412025,*,TRUE,257,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Always,adult,0.588696350609221,0.0235810517013593,,TRUE,1000,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Usually,adult,0.323227880386178,0.020815586333648,,TRUE,1000,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,0.0819042312890539,0.0127400574811837,,TRUE,1000,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,0.00617153771554678,0.00381854823057395,*,TRUE,1000,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Always,child,0.725096899394304,0.0150500355408098,,TRUE,2397,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Usually,child,0.230438217592823,0.0138571088351296,,TRUE,2397,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.038469233239263,0.00548498634809876,,TRUE,2397,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.0059956497736101,0.00283806500667044,*,TRUE,2397,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Always,child,0.804482362176189,0.0134446793260902,,TRUE,2304,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Usually,child,0.173177774892049,0.0132079322100418,,TRUE,2304,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,0.0171057668404766,0.00312890254631557,,TRUE,2304,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,0.00523409609128528,0.00196123696396712,*,TRUE,2304,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
2011,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Always,child,0.800763536969871,0.0182682916536218,,TRUE,1424,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by race/ethnicity, United States"
