Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,2488.460654471,214.405078355336,,FALSE,1169,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,810.6927416440001,113.953307034585,,FALSE,315,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,576.5028249190001,90.1248264896163,,FALSE,4030,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,707.911877271,120.61805499612299,,FALSE,4272,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,517.568650635,94.7372414338924,,FALSE,3896,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,104.61231414,29.434081065385502,,FALSE,1169,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,--,--,,FALSE,315,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,time,How often doctor spent enough time,Always,Children,26394.25276005,1021.5511168919099,,FALSE,3106,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,time,How often doctor spent enough time,Always,Children,13176.921621468,663.2905999135229,,FALSE,1595,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,time,How often doctor spent enough time,Always,Children,5645.23681901,363.994122279919,,FALSE,995,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,time,How often doctor spent enough time,Always,Children,829.3768359659999,113.953762037885,,FALSE,160,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,time,How often doctor spent enough time,Always,Children,--,--,,FALSE,26,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,time,How often doctor spent enough time,Usually,Children,4209.110314126,345.12881283366096,,FALSE,3106,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,time,How often doctor spent enough time,Usually,Children,2638.6755057600003,262.735272065912,,FALSE,1595,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,time,How often doctor spent enough time,Usually,Children,1383.451108021,183.465366218824,,FALSE,995,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,time,How often doctor spent enough time,Usually,Children,387.45138319,128.650910562898,*,FALSE,160,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,time,How often doctor spent enough time,Usually,Children,--,--,,FALSE,26,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,1116.6369613650002,165.312744782288,,FALSE,3106,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,655.776388509,113.795105008089,,FALSE,1595,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,546.170873278,94.6326288224801,,FALSE,995,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,143.063756799,54.3839406788853,*,FALSE,160,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,--,--,,FALSE,26,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,--,--,,FALSE,3106,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,--,--,,FALSE,1595,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,72.094039953,36.0067328140143,*,FALSE,995,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,--,--,,FALSE,160,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,--,--,,FALSE,26,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,time,How often doctor spent enough time,Always,Adults,90738.43163687999,1867.00616327351,,FALSE,13682,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,time,How often doctor spent enough time,Usually,Adults,58557.343229371,1397.30749463034,,FALSE,13682,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,18427.218286032,651.915940043756,,FALSE,13682,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,1957.481786114,174.90746140700298,,FALSE,13682,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,time,How often doctor spent enough time,Always,Children,46171.453782151,1354.78826109738,,FALSE,5882,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,time,How often doctor spent enough time,Usually,Children,8643.074980288999,536.931920844293,,FALSE,5882,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,2482.921217125,243.604401152907,,FALSE,5882,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,370.205723254,117.510595393382,*,FALSE,5882,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,rating,Rating for care,0-6 rating,Adults,4338.30008822,309.48312580328496,,FALSE,4030,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,rating,Rating for care,0-6 rating,Adults,6351.218629985,342.526549250152,,FALSE,4272,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,rating,Rating for care,0-6 rating,Adults,6492.105507071,343.174869403166,,FALSE,3896,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,rating,Rating for care,0-6 rating,Adults,3364.844862294,250.202188883539,,FALSE,1169,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,rating,Rating for care,0-6 rating,Adults,1161.629673263,145.362673679009,,FALSE,315,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,rating,Rating for care,7-8 rating,Adults,16674.355344426,741.22568294448,,FALSE,4030,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,rating,Rating for care,7-8 rating,Adults,20942.054845975,780.721504100027,,FALSE,4272,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,rating,Rating for care,7-8 rating,Adults,16862.060693204,643.4680597370681,,FALSE,3896,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,rating,Rating for care,7-8 rating,Adults,4561.447720362,286.551933709452,,FALSE,1169,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,rating,Rating for care,7-8 rating,Adults,1048.687368686,110.278714413843,,FALSE,315,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,rating,Rating for care,9-10 rating,Adults,32911.236018491996,1002.0984379733501,,FALSE,4030,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,rating,Rating for care,9-10 rating,Adults,28457.990014984,896.878073396531,,FALSE,4272,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,rating,Rating for care,9-10 rating,Adults,20474.244492616002,731.770468707133,,FALSE,3896,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,rating,Rating for care,9-10 rating,Adults,4341.34135381,294.17591691777096,,FALSE,1169,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,rating,Rating for care,9-10 rating,Adults,999.6283750800001,123.068379264279,,FALSE,315,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,143.03607436,44.3678990230965,*,FALSE,4030,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,217.944116404,60.3390440090541,,FALSE,4272,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,265.430772215,71.4063053928163,,FALSE,3896,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,51.48207918999999,25.2812455442298,*,FALSE,1169,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,--,--,,FALSE,315,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,rating,Rating for care,0-6 rating,Children,793.801086188,117.10133961553299,,FALSE,3106,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,rating,Rating for care,0-6 rating,Children,592.952614874,98.78153449806241,,FALSE,1595,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,rating,Rating for care,0-6 rating,Children,446.749589931,80.4051438971546,,FALSE,995,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,rating,Rating for care,0-6 rating,Children,71.969884246,27.6020474722861,*,FALSE,160,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,rating,Rating for care,0-6 rating,Children,--,--,,FALSE,26,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,rating,Rating for care,7-8 rating,Children,5625.553179988,442.241428243149,,FALSE,3106,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,rating,Rating for care,7-8 rating,Children,4140.90403872,346.47985657901603,,FALSE,1595,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,rating,Rating for care,7-8 rating,Children,2340.761834362,232.966078973559,,FALSE,995,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,rating,Rating for care,7-8 rating,Children,548.522012852,115.77600107695,,FALSE,160,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,rating,Rating for care,7-8 rating,Children,--,--,,FALSE,26,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,rating,Rating for care,9-10 rating,Children,25429.277766888,987.4311345298711,,FALSE,3106,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,rating,Rating for care,9-10 rating,Children,11817.080659535,595.696750259924,,FALSE,1595,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,rating,Rating for care,9-10 rating,Children,4831.541339051,317.9468965018,,FALSE,995,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,rating,Rating for care,9-10 rating,Children,739.400078857,115.119403646482,,FALSE,160,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,rating,Rating for care,9-10 rating,Children,--,--,,FALSE,26,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,70.310924426,25.94990339616,*,FALSE,3106,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,--,--,,FALSE,1595,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,--,--,,FALSE,995,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,--,--,,FALSE,160,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,--,--,,FALSE,26,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,rating,Rating for care,0-6 rating,Adults,21708.098760833,668.411772853381,,FALSE,13682,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,rating,Rating for care,7-8 rating,Adults,60088.605972653,1497.68531471572,,FALSE,13682,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,rating,Rating for care,9-10 rating,Adults,87184.440254982,1793.10030388221,,FALSE,13682,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,699.329949929,112.359701486939,,FALSE,13682,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,rating,Rating for care,0-6 rating,Children,1919.053667955,191.391054718596,,FALSE,5882,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,rating,Rating for care,7-8 rating,Children,12717.498750399,683.058312500302,,FALSE,5882,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,rating,Rating for care,9-10 rating,Children,42913.287319161,1284.18789254584,,FALSE,5882,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,117.815965304,32.911669465617194,,FALSE,5882,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived mental health, United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.547311646914743,0.00605480056555474,,TRUE,12618,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.283227224761391,0.00564750729395283,,TRUE,12618,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.162653564407494,0.00403490256542612,,TRUE,12618,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,0.00680756391637206,9.44608185501174e-4,,TRUE,12618,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,0.79391436216366,0.0093886312781874,,TRUE,4961,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,0.143594482754102,0.00858392470578794,,TRUE,4961,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,0.0600629698302919,0.00474241532363832,,TRUE,4961,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,0.00242818525194579,8.59027995104735e-4,*,TRUE,4961,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,0.622547558992757,0.00856283146817018,,TRUE,5141,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,0.237658896656109,0.00732244951241387,,TRUE,5141,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,0.128805048472665,0.00588136985763104,,TRUE,5141,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,0.0109884958784684,0.00209090547513023,,TRUE,5141,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,0.8648615011272,0.0124768224241909,,TRUE,1449,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.0931846094524971,0.0115049813119921,,TRUE,1449,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.0389523314845226,0.00608814122780131,,TRUE,1449,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,0.00300155793578039,0.00170974536333374,*,TRUE,1449,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.590704230131653,0.00588885289193017,,TRUE,13682,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.316372236233818,0.00545072880999616,,TRUE,13682,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.0810478480008073,0.00298820368020106,,TRUE,13682,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.0118756856337217,0.00100189062228772,,TRUE,13682,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), United States"
2017,Population,pctPOP,Percentage of people,(none),ind,(none),Total,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.818877191888773,0.00837325485467559,,TRUE,5882,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), United States"
