Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,1770.343028731,186.333797350611,,FALSE,2369,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,238.747293589,59.3674311442703,,FALSE,2369,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,explain,How often doctor explained things,Always,adult,29025.715301089,978.998654435024,,FALSE,4492,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,explain,How often doctor explained things,Usually,adult,13799.412544074,602.611086994536,,FALSE,4492,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,3204.92597123,221.682878706046,,FALSE,4492,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,257.202813455,64.608195021314,,FALSE,4492,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,explain,How often doctor explained things,Always,adult,44692.98288161,1731.34140739531,,FALSE,5116,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,explain,How often doctor explained things,Usually,adult,21316.182859894998,963.829085456412,,FALSE,5116,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,2509.2709986649998,253.594312718477,,FALSE,5116,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,308.06642714599997,67.5388432447995,,FALSE,5116,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,explain,How often doctor explained things,Always,child,9264.76813999,627.73801920841,,FALSE,2581,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,explain,How often doctor explained things,Usually,child,2131.860239055,189.483139114614,,FALSE,2581,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,682.793283805,97.6681861594576,,FALSE,2581,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,--,--,,FALSE,2581,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,explain,How often doctor explained things,Always,child,2451.7455267520004,240.648396088744,,FALSE,576,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,explain,How often doctor explained things,Usually,child,452.770258928,88.9349397726429,,FALSE,576,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,136.33800144600002,34.4891988896306,,FALSE,576,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,--,--,,FALSE,576,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,explain,How often doctor explained things,Always,child,7223.292212426,470.002254968904,,FALSE,1351,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,explain,How often doctor explained things,Usually,child,1419.240736311,171.064160871432,,FALSE,1351,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,310.637265282,68.7055400646799,,FALSE,1351,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,--,--,,FALSE,1351,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,explain,How often doctor explained things,Always,child,13608.275307124,718.613455728483,,FALSE,1780,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,explain,How often doctor explained things,Usually,child,2647.170163391,303.761014259948,,FALSE,1780,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,357.390497701,99.1124406346887,,FALSE,1780,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,44.487214821,19.3999446785598,*,FALSE,1780,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,explain,How often doctor explained things,Always,child,13807.892335313,754.683185179368,,FALSE,1308,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,explain,How often doctor explained things,Usually,child,2386.375101824,284.258104155145,,FALSE,1308,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,114.477555192,40.8220819493912,*,FALSE,1308,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,--,--,,FALSE,1308,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,explain,How often doctor explained things,Always,adult,98809.939005005,2551.7835965087697,,FALSE,15600,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,explain,How often doctor explained things,Usually,adult,49307.740750238,1328.83755404958,,FALSE,15600,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,10060.050444576002,480.362192493658,,FALSE,15600,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,995.373014185,131.785669184808,,FALSE,15600,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,explain,How often doctor explained things,Always,child,46355.973521605,1675.1607684455,,FALSE,7596,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,explain,How often doctor explained things,Usually,child,9037.416499509,597.9249477760579,,FALSE,7596,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,1601.6366034260002,170.725087801907,,FALSE,7596,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,163.98005895499998,43.265160199467694,,FALSE,7596,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Always,adult,10218.393274184,464.85179348758004,,FALSE,2726,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Usually,adult,5138.641243066,309.82966186242,,FALSE,2726,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,2084.249598553,164.276778605431,,FALSE,2726,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,188.578689152,52.5130873508144,,FALSE,2726,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Always,adult,3971.182752832,286.59107149414103,,FALSE,897,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Usually,adult,2004.827437901,192.560649915373,,FALSE,897,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,721.4654582129999,92.89026072106131,,FALSE,897,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,58.148093502,18.7337641316332,*,FALSE,897,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Always,adult,12566.421041541002,597.344134519479,,FALSE,2369,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Usually,adult,5070.348421675,290.582322625252,,FALSE,2369,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,1735.6048836129999,157.236760954099,,FALSE,2369,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,301.482522608,67.46641200684991,,FALSE,2369,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Always,adult,30777.109192137,1027.21783114669,,FALSE,4492,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Usually,adult,12133.311654783,573.120563017829,,FALSE,4492,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,3099.0678757580004,214.566398894908,,FALSE,4492,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,277.76790717,61.7673310209283,,FALSE,4492,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Always,adult,47329.560144268995,1789.5060827412601,,FALSE,5116,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Usually,adult,18425.422107374,996.440207859511,,FALSE,5116,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,2714.2927197989998,242.064102837746,,FALSE,5116,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,357.22819587400005,74.83933185186129,,FALSE,5116,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Always,child,9513.093841594,636.736099185279,,FALSE,2581,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Usually,child,1914.280204223,164.62961430553997,,FALSE,2581,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,632.1849143420001,87.8349444500449,,FALSE,2581,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,--,--,,FALSE,2581,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Always,child,2526.4290775100003,251.290093344399,,FALSE,576,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Usually,child,377.075891477,57.3222979589701,,FALSE,576,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,137.348818139,33.751354836623996,,FALSE,576,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,--,--,,FALSE,576,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Always,child,7418.341333712,459.69943574704996,,FALSE,1351,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Usually,child,1213.439654905,150.69595838430502,,FALSE,1351,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,322.548878655,67.28308243944319,,FALSE,1351,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,--,--,,FALSE,1351,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Always,child,13878.010905652,727.915835735847,,FALSE,1780,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Usually,child,2237.0716528770004,260.599995693015,,FALSE,1780,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,479.968564947,114.077532267698,,FALSE,1780,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,62.272059561,26.3184071698324,*,FALSE,1780,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Always,child,14370.159887150001,812.2205916697679,,FALSE,1308,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Usually,child,1635.5909688240001,214.261685258853,,FALSE,1308,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,310.256753233,88.49356004775,,FALSE,1308,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,High income,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,--,--,,FALSE,1308,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Always,adult,104862.666404963,2673.99338345113,,FALSE,15600,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Usually,adult,42772.550864799,1294.70837281314,,FALSE,15600,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,adult,10354.680535936,409.863030362725,,FALSE,15600,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,adult,1183.205408306,142.579570447317,,FALSE,15600,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Always,child,47706.035045617995,1721.10347559626,,FALSE,7596,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Usually,child,7377.4583723060005,440.863116745843,,FALSE,7596,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,child,1882.3079293160001,178.51339242184798,,FALSE,7596,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,All persons,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,child,193.205336255,60.9793204925034,*,FALSE,7596,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Always,adult,8396.382490371,413.552009561864,,FALSE,2726,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Usually,adult,6093.967765432,338.63981834441597,,FALSE,2726,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,2935.5814785000002,212.209818293876,,FALSE,2726,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Negative or poor,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,203.931070652,54.9526704643824,,FALSE,2726,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Always,adult,3189.154890139,255.147179559746,,FALSE,897,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Usually,adult,2513.176399422,231.15678744491203,,FALSE,897,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,1021.7126279390001,111.994248622753,,FALSE,897,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Near-poor,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,31.579824948000002,11.1026000866398,*,FALSE,897,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Always,adult,10320.829645234,529.632097703997,,FALSE,2369,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Usually,adult,6301.309741808,334.625192981117,,FALSE,2369,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,2775.914130855,223.43011999781902,,FALSE,2369,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Low income,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,275.80335154,61.1681715984444,,FALSE,2369,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Always,adult,24271.292465085,941.647387262534,,FALSE,4492,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Usually,adult,16499.962208092,685.711213395266,,FALSE,4492,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,5242.882388063,338.627409391989,,FALSE,4492,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
2012,Population,totPOP,Number of people,Socio-economic status,poverty,Poverty status,Middle income,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,273.119568608,62.0436672641878,,FALSE,4492,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by poverty status, United States"
