Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Poor,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,1206.676884703,151.119621036566,,FALSE,634,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Poor,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,105.70846205400001,40.4579605119066,*,FALSE,634,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Excellent,Quality of Care,time,How often doctor spent enough time,Always,Children,25745.849574788,1056.85153863922,,FALSE,3715,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Excellent,Quality of Care,time,How often doctor spent enough time,Usually,Children,4452.872211084,319.195805979591,,FALSE,3715,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Excellent,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,912.869069964,104.68470758887001,,FALSE,3715,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Excellent,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,96.185119105,35.2204808191676,*,FALSE,3715,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Very good,Quality of Care,time,How often doctor spent enough time,Always,Children,12127.247224106999,602.443287073619,,FALSE,2130,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Very good,Quality of Care,time,How often doctor spent enough time,Usually,Children,3754.469888294,298.778759561538,,FALSE,2130,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Very good,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,794.521084633,107.101002665254,,FALSE,2130,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Very good,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,45.648478898,20.9325664644909,*,FALSE,2130,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Good,Quality of Care,time,How often doctor spent enough time,Always,Children,5767.978306079999,376.32494083973495,,FALSE,1360,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Good,Quality of Care,time,How often doctor spent enough time,Usually,Children,1829.381571329,208.22442595713,,FALSE,1360,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Good,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,744.044027893,97.27576755264501,,FALSE,1360,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Good,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,49.352904517000006,23.6237726552805,*,FALSE,1360,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Fair,Quality of Care,time,How often doctor spent enough time,Always,Children,770.087407223,99.5288212518145,,FALSE,244,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Fair,Quality of Care,time,How often doctor spent enough time,Usually,Children,357.287816668,69.1708133870763,,FALSE,244,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Fair,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,131.499386821,37.3726451602405,,FALSE,244,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Fair,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,--,--,,FALSE,244,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Poor,Quality of Care,time,How often doctor spent enough time,Always,Children,--,--,,FALSE,26,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Poor,Quality of Care,time,How often doctor spent enough time,Usually,Children,--,--,,FALSE,26,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Poor,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,--,--,,FALSE,26,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Poor,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,--,--,,FALSE,26,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,All persons,Quality of Care,time,How often doctor spent enough time,Always,Adults,85107.388228455,2214.7651112911904,,FALSE,13824,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,All persons,Quality of Care,time,How often doctor spent enough time,Usually,Adults,52821.308709922996,1376.2940194429202,,FALSE,13824,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,16091.669022541,630.708280828082,,FALSE,13824,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,1199.360173755,160.178160352649,,FALSE,13824,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,All persons,Quality of Care,time,How often doctor spent enough time,Always,Children,44518.071238626006,1512.6735619294302,,FALSE,7475,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,All persons,Quality of Care,time,How often doctor spent enough time,Usually,Children,10435.448347315001,520.241878393555,,FALSE,7475,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,2608.2691194199997,191.781634660418,,FALSE,7475,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,199.641353171,50.08364647343161,,FALSE,7475,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Excellent,Quality of Care,rating,Rating for care,0-6 rating,Adults,2250.443518142,221.782979308214,,FALSE,2683,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Excellent,Quality of Care,rating,Rating for care,7-8 rating,Adults,9304.341794598,512.598568307194,,FALSE,2683,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Excellent,Quality of Care,rating,Rating for care,9-10 rating,Adults,21724.57092968,952.113010097808,,FALSE,2683,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Excellent,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,396.672605199,97.4762330003105,,FALSE,2683,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Very good,Quality of Care,rating,Rating for care,0-6 rating,Adults,4819.432282122,324.826550569768,,FALSE,4346,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Very good,Quality of Care,rating,Rating for care,7-8 rating,Adults,18757.316962571,746.957788745305,,FALSE,4346,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Very good,Quality of Care,rating,Rating for care,9-10 rating,Adults,29558.209949468,1059.51602587323,,FALSE,4346,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Very good,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,572.407566732,114.19119771432099,,FALSE,4346,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Good,Quality of Care,rating,Rating for care,0-6 rating,Adults,6181.674665695001,359.38633624873296,,FALSE,4173,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Good,Quality of Care,rating,Rating for care,7-8 rating,Adults,16392.939373896003,641.624712038132,,FALSE,4173,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Good,Quality of Care,rating,Rating for care,9-10 rating,Adults,21186.755563796,714.0414616746641,,FALSE,4173,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Good,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,579.125679917,112.11196781277,,FALSE,4173,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Fair,Quality of Care,rating,Rating for care,0-6 rating,Adults,3366.397132512,260.935313699029,,FALSE,1988,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Fair,Quality of Care,rating,Rating for care,7-8 rating,Adults,6008.796444432,370.151321121923,,FALSE,1988,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Fair,Quality of Care,rating,Rating for care,9-10 rating,Adults,7705.46584112,414.84270444263905,,FALSE,1988,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Fair,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,252.80086094199999,54.5790714893111,,FALSE,1988,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Poor,Quality of Care,rating,Rating for care,0-6 rating,Adults,1668.852701829,189.275598279879,,FALSE,634,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Poor,Quality of Care,rating,Rating for care,7-8 rating,Adults,2074.054200102,174.266389478853,,FALSE,634,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Poor,Quality of Care,rating,Rating for care,9-10 rating,Adults,2343.410355336,226.892397354932,,FALSE,634,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Poor,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,76.057706585,31.669771315595497,*,FALSE,634,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Excellent,Quality of Care,rating,Rating for care,0-6 rating,Children,680.68137981,95.34130698371959,,FALSE,3715,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Excellent,Quality of Care,rating,Rating for care,7-8 rating,Children,6236.950676195999,401.4894711107,,FALSE,3715,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Excellent,Quality of Care,rating,Rating for care,9-10 rating,Children,24260.895310729,1052.05078400427,,FALSE,3715,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Excellent,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,--,--,,FALSE,3715,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Very good,Quality of Care,rating,Rating for care,0-6 rating,Children,755.794425684,118.349573929233,,FALSE,2130,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Very good,Quality of Care,rating,Rating for care,7-8 rating,Children,4590.638176920001,298.179549673468,,FALSE,2130,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Very good,Quality of Care,rating,Rating for care,9-10 rating,Children,11338.176188372,587.8488191890781,,FALSE,2130,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Very good,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,--,--,,FALSE,2130,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Good,Quality of Care,rating,Rating for care,0-6 rating,Children,749.5877421519999,104.13530904647001,,FALSE,1360,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Good,Quality of Care,rating,Rating for care,7-8 rating,Children,2446.5415384669996,192.219004382966,,FALSE,1360,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Good,Quality of Care,rating,Rating for care,9-10 rating,Children,5189.694552762,365.528131905138,,FALSE,1360,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Good,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,--,--,,FALSE,1360,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Fair,Quality of Care,rating,Rating for care,0-6 rating,Children,129.99856139,36.026618599306296,,FALSE,244,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Fair,Quality of Care,rating,Rating for care,7-8 rating,Children,392.446888055,69.5177044378312,,FALSE,244,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Fair,Quality of Care,rating,Rating for care,9-10 rating,Children,738.972003603,105.697176255886,,FALSE,244,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Fair,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,--,--,,FALSE,244,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Poor,Quality of Care,rating,Rating for care,0-6 rating,Children,--,--,,FALSE,26,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Poor,Quality of Care,rating,Rating for care,7-8 rating,Children,--,--,,FALSE,26,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Poor,Quality of Care,rating,Rating for care,9-10 rating,Children,--,--,,FALSE,26,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,Poor,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,--,--,,FALSE,26,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,All persons,Quality of Care,rating,Rating for care,0-6 rating,Adults,18286.800300299998,769.561594915179,,FALSE,13824,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,All persons,Quality of Care,rating,Rating for care,7-8 rating,Adults,52537.448775599005,1387.8502005350401,,FALSE,13824,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,All persons,Quality of Care,rating,Rating for care,9-10 rating,Adults,82518.4126394,2208.38858904156,,FALSE,13824,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,Adults,1877.064419375,208.442975751158,,FALSE,13824,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,All persons,Quality of Care,rating,Rating for care,0-6 rating,Children,2362.7145169299997,195.78742650656,,FALSE,7475,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,All persons,Quality of Care,rating,Rating for care,7-8 rating,Children,13709.478383785001,570.200706679898,,FALSE,7475,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,All persons,Quality of Care,rating,Rating for care,9-10 rating,Children,41611.865679902,1521.7824638768,,FALSE,7475,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,health,Perceived health status,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,Children,77.371477915,26.9056852165847,*,FALSE,7475,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by perceived health status, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,29121.526566951,1110.5351028231998,,FALSE,4035,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,11992.99869919,622.249595828197,,FALSE,4035,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,6242.457439111,382.043899469522,,FALSE,4035,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,984.4019230189999,159.315710762989,,FALSE,4035,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,25145.896626037,930.397732609908,,FALSE,3714,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,11530.223615384999,584.740485569253,,FALSE,3714,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,6156.0485604959995,343.74667144078,,FALSE,3714,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,1338.545644648,181.617920165733,,FALSE,3714,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,19827.859659775997,708.911415289757,,FALSE,3520,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,11321.690996968,516.4187621191099,,FALSE,3520,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,5357.8758951810005,327.80311230190904,,FALSE,3520,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Good,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,1051.472362381,129.680109121782,,FALSE,3520,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,4884.98448424,288.436154926487,,FALSE,1092,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,3230.7520690310002,236.348521832765,,FALSE,1092,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,1533.255754992,171.611784287245,,FALSE,1092,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Fair,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,253.690003953,62.1121843805397,,FALSE,1092,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,1197.8345141139998,157.181266364359,,FALSE,278,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,1072.448984496,137.877641184807,,FALSE,278,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,433.963125249,79.10637374581691,,FALSE,278,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Poor,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,--,--,,FALSE,278,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,24110.389365967003,1006.28253047439,,FALSE,3426,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,3937.434894788,335.459363466405,,FALSE,3426,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,1260.630721063,201.798657983995,,FALSE,3426,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Excellent,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,68.782296378,26.3632962035852,*,FALSE,3426,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,10201.14285388,561.7068910044919,,FALSE,1607,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,2314.770433209,224.997782243805,,FALSE,1607,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,745.2661114760001,112.762481570755,,FALSE,1607,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
2013,Population,totPOP,Number of people,Health variables,mnhlth,Perceived mental health,Very good,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,--,--,,FALSE,1607,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by perceived mental health, United States"
