Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,0.171284536333857,0.0122828338457041,,TRUE,1949,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,0.0532588475738381,0.00569237342383454,,TRUE,1949,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,0.00192887282651383,0.00141858993615703,*,TRUE,1949,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,0.754601632267768,0.0101228627126843,,TRUE,4340,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,0.188663204138566,0.00870731523219102,,TRUE,4340,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,0.0563911089224613,0.00445965951199378,,TRUE,4340,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,3.44054671205202e-4,2.05266841453266e-4,*,TRUE,4340,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.501254275685466,0.00652072775098694,,TRUE,10880,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.292554027282303,0.00612467188586149,,TRUE,10880,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.165656800955039,0.00511552222356015,,TRUE,10880,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,0.0405348960771921,0.0023499039314298,,TRUE,10880,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,0.76046999341912,0.0092458651655596,,TRUE,6289,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,0.183274653948933,0.00810226363168281,,TRUE,6289,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,0.0554198982592636,0.00354606434564318,,TRUE,6289,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,8.3545437268338e-4,4.62158783441021e-4,*,TRUE,6289,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,Adults,0.523217948545659,0.00594001629207535,,TRUE,13694,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Adults,0.283127168688334,0.00547425931927005,,TRUE,13694,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Adults,0.14558547316399,0.00416500161574401,,TRUE,13694,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,0.0480694096020176,0.00214430059741557,,TRUE,13694,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,0.76046999341912,0.0092458651655596,,TRUE,6289,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,0.183274653948933,0.00810226363168281,,TRUE,6289,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,0.0554198982592636,0.00354606434564318,,TRUE,6289,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,8.3545437268338e-4,4.62158783441021e-4,*,TRUE,6289,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-44,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,0.521264623025727,0.0122508755688669,,TRUE,2865,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-44,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,0.256642210669706,0.0107801786401203,,TRUE,2865,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-44,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,0.184363405503957,0.00931881414319925,,TRUE,2865,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-44,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,0.0377297608006096,0.00399671190546642,,TRUE,2865,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,45-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,0.578661387664767,0.0127081337583999,,TRUE,2270,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,45-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,0.249790252482441,0.011706151946584,,TRUE,2270,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,45-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,0.130411431565229,0.00793462021771407,,TRUE,2270,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,45-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,0.0411369282875639,0.00516839982836289,,TRUE,2270,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,65+,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,0.668414311023579,0.0166528587103916,,TRUE,1241,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,65+,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,0.218569630283462,0.0144242253488181,,TRUE,1241,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,65+,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,0.0699319024719387,0.00880387214290665,,TRUE,1241,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,65+,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,0.0430841562210196,0.00554254642042604,,TRUE,1241,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,0.846701070537794,0.016552939544157,,TRUE,663,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.110054833725879,0.0146688599020015,,TRUE,663,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.0428715320335745,0.0079518813464423,,TRUE,663,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,3.72563702752475e-4,3.68999718779115e-4,*,TRUE,663,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,0.835198188253998,0.0129138022178401,,TRUE,1420,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.118496062317287,0.0113853357841883,,TRUE,1420,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.0463057494287147,0.00726505833760865,,TRUE,1420,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,TRUE,1420,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,0.546844525196676,0.00916154810258902,,TRUE,5135,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,0.253588512064707,0.00789851630304368,,TRUE,5135,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,0.160318736366917,0.00690384154432192,,TRUE,5135,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,0.0392482263716995,0.00326957273990909,,TRUE,5135,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,0.838911720425745,0.0101936517819501,,TRUE,2083,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.115770938894315,0.00922834426390276,,TRUE,2083,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.0451970641038557,0.00569972420328995,,TRUE,2083,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,1.20276576084358e-4,1.19703216998475e-4,*,TRUE,2083,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,0.572248737649725,0.00803381054097716,,TRUE,6376,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,0.246270681350539,0.00641683498422707,,TRUE,6376,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,0.14143076748873,0.00591856265713433,,TRUE,6376,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,0.0400498135110062,0.00276385418362534,,TRUE,6376,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,0.838911720425745,0.0101936517819501,,TRUE,2083,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.115770938894315,0.00922834426390276,,TRUE,2083,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.0451970641038557,0.00569972420328995,,TRUE,2083,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,1.20276576084358e-4,1.19703216998475e-4,*,TRUE,2083,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-44,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.573503280141883,0.00834189150633613,,TRUE,6404,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-44,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.305253792782945,0.00747970440288883,,TRUE,6404,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-44,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.110961887136839,0.00492157911072496,,TRUE,6404,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-44,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.0102810399383333,0.00141201989337086,,TRUE,6404,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,45-64,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.603672107908288,0.00783278775812739,,TRUE,5513,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,45-64,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.308496950592586,0.0084953060764223,,TRUE,5513,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,45-64,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.0772105560760921,0.00462017941100145,,TRUE,5513,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,45-64,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.0106203854230334,0.00135053141215435,,TRUE,5513,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,65+,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.671349307419702,0.0114464982366237,,TRUE,2923,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,65+,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.262281844794397,0.0112390141100978,,TRUE,2923,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,65+,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.0472268596899064,0.00460365048933554,,TRUE,2923,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,65+,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.0191419880959953,0.00299692200002107,,TRUE,2923,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.773344549846155,0.0125935265789475,,TRUE,2265,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.172434342254571,0.0111686384466177,,TRUE,2265,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0519637734136776,0.00599684081346603,,TRUE,2265,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 5,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00225733448559608,8.57280844091887e-4,*,TRUE,2265,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.762284742583422,0.0095291100397019,,TRUE,5124,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.186035999141181,0.00858275979774937,,TRUE,5124,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0469240872325045,0.00370842214530933,,TRUE,5124,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,5-17,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00475517104289283,0.00232045376026948,*,TRUE,5124,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.587871082783017,0.00571922301177525,,TRUE,11917,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.306798335769625,0.00547321541932678,,TRUE,11917,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.0948879293645595,0.00341847841596212,,TRUE,11917,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-64,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.0104426520827986,0.00100495252151562,,TRUE,11917,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.765701786995525,0.00798061530645731,,TRUE,7389,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.181833623407533,0.00716040361112676,,TRUE,7389,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0484811515732328,0.00334060787180943,,TRUE,7389,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,Under 18,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00398343802370933,0.001629105586974,*,TRUE,7389,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.60545852547064,0.00524303936100161,,TRUE,14840,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.297419467962021,0.00492765877491949,,TRUE,14840,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.0848465522871003,0.00304675831266199,,TRUE,14840,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.0122754542802382,0.001051540905216,,TRUE,14840,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.765701786995525,0.00798061530645731,,TRUE,7389,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.181833623407533,0.00716040361112676,,TRUE,7389,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0484811515732328,0.00334060787180943,,TRUE,7389,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00398343802370933,0.001629105586974,*,TRUE,7389,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-44,Quality of Care,explain,How often doctor explained things,Always,Adults,0.568871079405926,0.00862517974247235,,TRUE,6404,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-44,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.33301206892357,0.00820892910202085,,TRUE,6404,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
2009,Population,pctPOP,Percentage of people,Demographics,agegrps,Age groups,18-44,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0883914355354083,0.00438616127072245,,TRUE,6404,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by age groups, United States"
