Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2007,Population,pctPOP,Percentage of people,Demographics,married,Marital status,All persons,Quality of Care,rating,Rating for care,7-8 rating,adult,0.365584757334224,0.00555117070735882,,TRUE,12810,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2007,Population,pctPOP,Percentage of people,Demographics,married,Marital status,All persons,Quality of Care,rating,Rating for care,9-10 rating,adult,0.472852324188231,0.0057830073130077,,TRUE,12810,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2007,Population,pctPOP,Percentage of people,Demographics,married,Marital status,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,adult,0.0324871317490942,0.00185771789618979,,TRUE,12810,"Rating for care, among adults with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2007,Population,pctPOP,Percentage of people,Demographics,married,Marital status,All persons,Quality of Care,rating,Rating for care,0-6 rating,child,0.050485387275334,0.00431558173747518,,TRUE,6120,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2007,Population,pctPOP,Percentage of people,Demographics,married,Marital status,All persons,Quality of Care,rating,Rating for care,7-8 rating,child,0.264763646993234,0.00892321283094476,,TRUE,6120,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2007,Population,pctPOP,Percentage of people,Demographics,married,Marital status,All persons,Quality of Care,rating,Rating for care,9-10 rating,child,0.682071523301053,0.0103284227628601,,TRUE,6120,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2007,Population,pctPOP,Percentage of people,Demographics,married,Marital status,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,child,0.00267944243037901,7.57963150450652e-4,,TRUE,6120,"Rating for care, among children with a doctor's visit, percentage of people (standard errors), by marital status, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.391594883155386,0.0148985071122174,,TRUE,1943,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.317354659929356,0.0130461225139135,,TRUE,1943,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.1726230026441,0.0125229678570142,,TRUE,1943,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.118427454271158,0.0104399598671705,,TRUE,1943,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.434053040798254,0.00738117490923579,,TRUE,7441,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.332181748142433,0.00673675198043096,,TRUE,7441,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.120938924997467,0.0049089399475219,,TRUE,7441,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.112826286061846,0.00455097386180416,,TRUE,7441,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.43424383693184,0.014608967481628,,TRUE,1665,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.23996997525635,0.0130916299636051,,TRUE,1665,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.157629231801532,0.0108290401041119,,TRUE,1665,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.168156956010277,0.0124955559756034,,TRUE,1665,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.405033559843364,0.0317945296918248,,TRUE,212,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.268480456529588,0.0315870375852887,,TRUE,212,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.1850423873819,0.0296578024387344,,TRUE,212,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.141443596245148,0.0250257873656316,,TRUE,212,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.328672683984579,0.0240023190926191,,TRUE,596,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.358362126015244,0.0258645374688646,,TRUE,596,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.217965299532107,0.0218452249284754,,TRUE,596,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.0949998904680705,0.0146740808801655,,TRUE,596,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.669656628295008,0.0185613100531892,,TRUE,1561,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.233798949144144,0.0173062319880302,,TRUE,1561,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.093433544668366,0.0126796132580777,,TRUE,1561,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,0.00311087789248196,0.00182750019838938,*,TRUE,1561,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.724610724245088,0.0126341837049019,,TRUE,2286,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.20904976588842,0.0116057275515824,,TRUE,2286,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.0631978125393145,0.00654156998891609,,TRUE,2286,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,0.00314169732717757,0.00226387906228592,*,TRUE,2286,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.705123451171092,0.0227882891363606,,TRUE,989,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.214130161010184,0.0223466882050227,,TRUE,989,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.0807463878187242,0.0119767307963096,,TRUE,989,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,--,--,,TRUE,989,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.645250224928444,0.0465592524502366,,TRUE,204,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.257443045838678,0.044062154195749,,TRUE,204,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.0973067292328782,0.0265519737943195,,TRUE,204,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,--,--,,TRUE,204,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.66812325405487,0.0434234587778091,,TRUE,207,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.243997366411691,0.042040536216937,,TRUE,207,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.0838024613487141,0.0225487877240841,,TRUE,207,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,0.00407691818472467,0.00408734247493551,*,TRUE,207,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,0.42498691816152,0.00586780750751652,,TRUE,11857,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,0.322085462043165,0.00525623986549545,,TRUE,11857,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,0.134610051051537,0.00429915701599667,,TRUE,11857,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,0.118317568743778,0.00381160894575513,,TRUE,11857,"Ability to schedule a routine appointment, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,child,0.707320416775156,0.00943390995214012,,TRUE,5247,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,child,0.217115223629783,0.00900631614890782,,TRUE,5247,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,0.072930342880638,0.0047605331867509,,TRUE,5247,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,0.00263401671442341,0.00143417444231828,*,TRUE,5247,"Ability to schedule a routine appointment, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.406868586779312,0.020436634312141,,TRUE,983,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.321604136942404,0.018703784913986,,TRUE,983,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.174235001124156,0.0156861155249229,,TRUE,983,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.0972922751541271,0.0121886974426503,,TRUE,983,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.551395903460098,0.0103187538954395,,TRUE,3081,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.234683260921154,0.00870346672887916,,TRUE,3081,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.106945175745286,0.00587648130983947,,TRUE,3081,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.106975659873462,0.00709330875670846,,TRUE,3081,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.496410358641456,0.0178258218662949,,TRUE,893,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.218287850322656,0.0168064503699996,,TRUE,893,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.153513038501252,0.012348486180131,,TRUE,893,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.131788752534636,0.0147292520424921,,TRUE,893,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.431081309358989,0.0492838886051358,,TRUE,114,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.309185056526632,0.0444864413456785,,TRUE,114,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.165256317896138,0.0369742321381262,,TRUE,114,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.0944773162182411,0.0315264404899403,*,TRUE,114,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,0.418763979441398,0.0363917969131189,,TRUE,218,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,0.351676897216417,0.0388627593121941,,TRUE,218,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,0.172170335229337,0.0314855216024795,,TRUE,218,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,0.0573887881128484,0.0165543055666199,,TRUE,218,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,0.711572128873537,0.0317284882915289,,TRUE,401,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,0.196838962527384,0.030716501565381,,TRUE,401,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,0.0903032533370823,0.0164575516044468,,TRUE,401,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,0.00128565526199587,0.00128293560796614,*,TRUE,401,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,0.818260812457642,0.0164273292229097,,TRUE,733,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,0.114828663627202,0.0135825632871397,,TRUE,733,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,0.0660363387418409,0.0108891163600838,,TRUE,733,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,White,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,8.74185173315503e-4,8.72799769971088e-4,*,TRUE,733,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,0.742731266215642,0.0386093430087021,,TRUE,308,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,0.173829568280824,0.0377657496994204,,TRUE,308,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,0.0807224507360687,0.0168009045586952,,TRUE,308,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,Black,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,0.00271671476746568,0.00266299483099284,*,TRUE,308,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,0.648279518653942,0.0735499679160879,,TRUE,76,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,0.180656979639543,0.0513464759155553,,TRUE,76,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,0.171063501706515,0.0652308460564707,*,TRUE,76,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,--,--,,TRUE,76,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,--,--,,TRUE,45,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,--,--,,TRUE,45,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
2007,Population,pctPOP,Percentage of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,--,--,,TRUE,45,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by race/ethnicity, United States"
