Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.0498756029856226,0.00878976585943025,,TRUE,579,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.0453638083913247,0.0119041451456085,,TRUE,579,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,TRUE,579,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,0.871653429931751,0.0242331906477254,,TRUE,447,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.0635758598252689,0.0141097364763185,,TRUE,447,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.0608811887145064,0.0182633037988059,,TRUE,447,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,0.0038895215284741602,0.0029569094354939,*,TRUE,447,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,0.654695134987668,0.00845078020360938,,TRUE,4997,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,0.21197014545446,0.00658780010578804,,TRUE,4997,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,0.107598423808012,0.00544366007491955,,TRUE,4997,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,0.0257362957498596,0.00270433417172205,,TRUE,4997,"Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,0.89114900910135,0.00927056122595045,,TRUE,1649,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,0.0642625851830583,0.00622691553830529,,TRUE,1649,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,0.041589551380827,0.00660688882891048,,TRUE,1649,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,0.00299885433476427,0.00186548467778481,*,TRUE,1649,"Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.672815573234047,0.0135919881581172,,TRUE,2264,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.262916599358501,0.0150691818983684,,TRUE,2264,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.0566825478352667,0.00535784271195486,,TRUE,2264,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.00758527957218495,0.002006569538247,,TRUE,2264,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.670852255880958,0.0127343867819426,,TRUE,2586,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.263290857671038,0.0110795041328415,,TRUE,2586,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.0584174866441312,0.00513169964332486,,TRUE,2586,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.00743939980387229,0.00164890228805451,,TRUE,2586,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.66709574733263,0.0105238645694734,,TRUE,4786,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.247419830825208,0.0102906504646921,,TRUE,4786,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.07312600356211,0.00605605653428964,,TRUE,4786,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.0123584182800519,0.00181014611730856,,TRUE,4786,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.621325489103897,0.00957655815366585,,TRUE,3251,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.304257912707384,0.0117602622315443,,TRUE,3251,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.0669932382676969,0.00575568696798298,,TRUE,3251,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.00742335992102222,0.00206794989812309,,TRUE,3251,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.8627732914789,0.0184108565424566,,TRUE,1052,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.110241413844145,0.0150826696780957,,TRUE,1052,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0208681927273388,0.00484831350300474,,TRUE,1052,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00611710194961707,0.00306018522064137,*,TRUE,1052,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.847441751634289,0.0188145228447935,,TRUE,1236,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.116321801574124,0.0152624514273484,,TRUE,1236,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.029804292181908,0.0064939214140153,,TRUE,1236,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00643215460967976,0.00330510145746918,*,TRUE,1236,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.847686331443336,0.0120660222955337,,TRUE,2526,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.114054888086662,0.0114220206590344,,TRUE,2526,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0342251818425108,0.00489161840429896,,TRUE,2526,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00403359862749099,0.00152927198694379,*,TRUE,2526,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.822887385312526,0.0163818919652887,,TRUE,1769,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.128036028029692,0.0142708435624677,,TRUE,1769,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.044938724286012303,0.00740829786611273,,TRUE,1769,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00413786237176917,0.00144183529047697,*,TRUE,1769,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,listen,How often doctor listened carefully,Always,Adults,0.658526895193008,0.00576005136391198,,TRUE,12887,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,Adults,0.266694119647509,0.00581670392705974,,TRUE,12887,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Adults,0.0654936978990915,0.00306479761196774,,TRUE,12887,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Adults,0.00928528726039142,9.43361329075857e-4,,TRUE,12887,"How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,listen,How often doctor listened carefully,Always,Children,0.844589978820223,0.00823728726700125,,TRUE,6583,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,listen,How often doctor listened carefully,Usually,Children,0.117092935266391,0.00701277099597061,,TRUE,6583,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,listen,How often doctor listened carefully,Sometimes/Never,Children,0.0333774638138599,0.00312073602168756,,TRUE,6583,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,listen,How often doctor listened carefully,Don't know/Non-response,Children,0.00493962209952528,0.00111419864308178,,TRUE,6583,"How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,explain,How often doctor explained things,Always,Adults,0.679018576078858,0.0118836313222432,,TRUE,2264,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.264272950022606,0.0127308265369722,,TRUE,2264,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0520418934266774,0.00524217284117873,,TRUE,2264,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00466658047185842,0.00193189751221496,*,TRUE,2264,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,explain,How often doctor explained things,Always,Adults,0.667174134600165,0.0127493600260334,,TRUE,2586,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.283979099807387,0.0120376568851772,,TRUE,2586,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0452149302811952,0.00485299944894933,,TRUE,2586,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00363183531125271,0.00126649650036259,*,TRUE,2586,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,explain,How often doctor explained things,Always,Adults,0.679350517545172,0.010869492501374,,TRUE,4786,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.257792355305385,0.00942756312395951,,TRUE,4786,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0563739981585128,0.00441284826967264,,TRUE,4786,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00648312899093007,9.44555189880864e-4,,TRUE,4786,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,explain,How often doctor explained things,Always,Adults,0.640027297741752,0.0118234793265708,,TRUE,3251,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.30342085273038,0.0118777591560038,,TRUE,3251,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0514946647755876,0.00530313162915951,,TRUE,3251,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00505718475228093,0.00166760401844622,*,TRUE,3251,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,explain,How often doctor explained things,Always,Children,0.882093725117191,0.0180295113088381,,TRUE,1052,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,explain,How often doctor explained things,Usually,Children,0.0930480299502094,0.0170124244742247,,TRUE,1052,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.0181695060305892,0.00342345212690807,,TRUE,1052,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00668873890201022,0.0031228226497923,*,TRUE,1052,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,explain,How often doctor explained things,Always,Children,0.856592054725014,0.0177630570237696,,TRUE,1236,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,explain,How often doctor explained things,Usually,Children,0.12076186269377,0.017048793069431,,TRUE,1236,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.0165238404729736,0.00524234857468937,*,TRUE,1236,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00612224210824249,0.00329345220117181,*,TRUE,1236,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,explain,How often doctor explained things,Always,Children,0.861140055475244,0.0139126027296093,,TRUE,2526,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,explain,How often doctor explained things,Usually,Children,0.109703674627256,0.0116432433163245,,TRUE,2526,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.0264563321659014,0.0060353409984924,,TRUE,2526,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.0026999377315979,0.00128046909344962,*,TRUE,2526,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,explain,How often doctor explained things,Always,Children,0.844669843788597,0.0166873720971525,,TRUE,1769,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,explain,How often doctor explained things,Usually,Children,0.120571553672709,0.0167963323427101,,TRUE,1769,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.0308315262615587,0.00670553176749412,,TRUE,1769,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,West,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00392707627713535,0.00138010240808869,*,TRUE,1769,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,explain,How often doctor explained things,Always,Adults,0.667733951227716,0.00601723099092161,,TRUE,12887,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,explain,How often doctor explained things,Usually,Adults,0.274979490247846,0.00559264075428341,,TRUE,12887,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,0.0520769471847581,0.00241789746503134,,TRUE,12887,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,0.00520961133968037,6.72359377458705e-4,,TRUE,12887,"How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,explain,How often doctor explained things,Always,Children,0.860114172878403,0.00810380113319582,,TRUE,6583,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,explain,How often doctor explained things,Usually,Children,0.111581039328255,0.00729128301228094,,TRUE,6583,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,0.023879983599409,0.00296046033473642,,TRUE,6583,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,0.00442480419393278,0.00106951648204973,,TRUE,6583,"How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.718039019056128,0.0109607066985235,,TRUE,2264,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.22897510748324,0.010607717796273,,TRUE,2264,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.0476833373722078,0.00486209992300401,,TRUE,2264,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Northeast,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.0053025360884245,0.00190442658619948,*,TRUE,2264,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.71231321130516,0.0118018354115718,,TRUE,2586,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,respect,How often doctor showed respect,Usually,Adults,0.237301910524855,0.0109890294743796,,TRUE,2586,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,0.0428174332707599,0.00411456154561981,,TRUE,2586,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,Midwest,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,0.00756744489922552,0.00197966581625426,,TRUE,2586,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
2016,Population,pctPOP,Percentage of people,Demographics,region,Census region,South,Quality of Care,respect,How often doctor showed respect,Always,Adults,0.707814532048062,0.0102326715312326,,TRUE,4786,"How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), by census region, United States"
