Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Genitourinary Tract Agents,,ind,,Total,3655.76151926278,398.57586034990504,3656,399,,FALSE,860,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Nutritional Products,,ind,,Total,1653.5218659755399,215.901109607129,1654,216,,FALSE,1618,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Respiratory Agents,,ind,,Total,29301.6949534033,1827.6323388574801,29302,1828,,FALSE,2725,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Topical Agents,,ind,,Total,12875.1470207569,1083.52626918246,12875,1084,,FALSE,3052,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Alternative Medicines,,ind,,Total,220.24453425795502,39.5194423072928,220,40,,FALSE,113,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Psychotherapeutic Agents,,ind,,Total,17105.158335751,2011.30744170725,17105,2011,,FALSE,2920,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Immunologic Agents,,ind,,Total,69037.2016792528,13040.6093195013,69037,13041,,FALSE,135,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,TC1name,Therapeutic class,Metabolic Agents,,ind,,Total,161307.019593111,22800.7415189598,161307,22801,,FALSE,5329,"Total expenditures in millions (standard errors) by therapeutic class, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN,,ind,,Total,47.763896840609,7.39186404013017,48,7,,FALSE,234,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-CODEINE,,ind,,Total,48.4678451425546,15.8970213232054,48,16,*,FALSE,103,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-HYDROCODONE,,ind,,Total,633.4028905495489,67.9948046578856,633,68,,FALSE,641,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ACETAMINOPHEN-OXYCODONE,,ind,,Total,287.569847477624,62.075644446682,288,62,,FALSE,192,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ACYCLOVIR,,ind,,Total,90.078480053627,19.7759788896996,90,20,,FALSE,96,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ALBUTEROL,,ind,,Total,2817.7768724774,202.14081883192102,2818,202,,FALSE,1451,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ALBUTEROL-IPRATROPIUM,,ind,,Total,606.600370605148,147.409008395025,607,147,,FALSE,86,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ALENDRONATE,,ind,,Total,124.526349500153,21.2714444597398,125,21,,FALSE,176,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ALLOPURINOL,,ind,,Total,243.416154024438,35.4107145202783,243,35,,FALSE,311,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ALPRAZOLAM,,ind,,Total,169.476636746834,31.573732595573702,169,32,,FALSE,256,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,AMITRIPTYLINE,,ind,,Total,146.58110561389,25.610972069789202,147,26,,FALSE,145,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,AMLODIPINE,,ind,,Total,728.129257641874,51.472452190025905,728,51,,FALSE,1543,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,AMLODIPINE-BENAZEPRIL,,ind,,Total,215.212053819755,58.7299634347278,215,59,,FALSE,73,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,AMOXICILLIN,,ind,,Total,194.508262122309,12.9856708545712,195,13,,FALSE,1004,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,AMOXICILLIN-CLAVULANATE,,ind,,Total,182.27407363040098,23.2371727216623,182,23,,FALSE,366,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,AMPHETAMINE-DEXTROAMPHETAMINE,,ind,,Total,3256.72761343391,476.599325845401,3257,477,,FALSE,262,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ANASTROZOLE,,ind,,Total,69.4617130307494,17.6498682450511,69,18,,FALSE,60,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,APIXABAN,,ind,,Total,16748.3411861343,1618.23179063464,16748,1618,,FALSE,396,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ARIPIPRAZOLE,,ind,,Total,560.105994952354,231.833524679338,560,232,*,FALSE,105,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ASPIRIN,,ind,,Total,81.4283848276066,10.780425225562901,81,11,,FALSE,464,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ATENOLOL,,ind,,Total,135.984724848851,16.991404282797898,136,17,,FALSE,239,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ATORVASTATIN,,ind,,Total,2082.08110319275,114.62252044997001,2082,115,,FALSE,2346,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,AZELASTINE NASAL,,ind,,Total,239.12607317287498,57.4910009516193,239,57,,FALSE,125,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,AZITHROMYCIN,,ind,,Total,152.037889976239,15.981658931461,152,16,,FALSE,502,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,BACLOFEN,,ind,,Total,151.00955845118,30.281734341644,151,30,,FALSE,131,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,BENAZEPRIL,,ind,,Total,48.4297408676867,8.23157675672739,48,8,,FALSE,83,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,BENZONATATE,,ind,,Total,78.37641023617721,12.582228401973401,78,13,,FALSE,233,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,BUDESONIDE,,ind,,Total,2148.04395072502,561.647051603514,2148,562,,FALSE,70,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,BUDESONIDE-FORMOTEROL,,ind,,Total,3857.2092225268,491.623863376992,3857,492,,FALSE,161,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,BUPROPION,,ind,,Total,3714.12662541898,1419.7089135619299,3714,1420,*,FALSE,442,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,BUSPIRONE,,ind,,Total,483.87362149168996,100.629078646846,484,101,,FALSE,204,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CARVEDILOL,,ind,,Total,280.841548013937,45.2455385615744,281,45,,FALSE,410,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CEFDINIR,,ind,,Total,80.6913400546646,12.037566435660699,81,12,,FALSE,141,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CELECOXIB,,ind,,Total,351.55529716710595,93.3534834461734,352,93,,FALSE,176,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CEPHALEXIN,,ind,,Total,84.2392614661988,12.1098727863492,84,12,,FALSE,346,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CETIRIZINE,,ind,,Total,182.714221487955,32.5831305478244,183,33,,FALSE,333,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CHLORHEXIDINE TOPICAL,,ind,,Total,15.531414407727999,5.19896081134221,16,5,*,FALSE,62,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CHLORTHALIDONE,,ind,,Total,147.619239995259,28.2648440997581,148,28,,FALSE,126,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CHOLECALCIFEROL,,ind,,Total,85.8034967269089,14.5628023145992,86,15,,FALSE,266,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CIPROFLOXACIN,,ind,,Total,43.126473800019895,7.24062201501759,43,7,,FALSE,159,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CITALOPRAM,,ind,,Total,167.379714284291,24.3127821223066,167,24,,FALSE,244,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CLINDAMYCIN,,ind,,Total,42.4985437003309,7.97810562314709,42,8,,FALSE,116,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CLINDAMYCIN TOPICAL,,ind,,Total,110.565939452238,30.1832687230175,111,30,,FALSE,63,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOBETASOL TOPICAL,,ind,,Total,255.26345343740698,54.786476193902004,255,55,,FALSE,144,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CLONAZEPAM,,ind,,Total,183.59356044168698,28.226936219040798,184,28,,FALSE,149,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CLONIDINE,,ind,,Total,270.009906192475,57.102611074797,270,57,,FALSE,168,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOPIDOGREL,,ind,,Total,295.52205284753603,30.7951333013995,296,31,,FALSE,334,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,COLCHICINE,,ind,,Total,182.24761573394798,39.322174362433906,182,39,,FALSE,75,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CYANOCOBALAMIN,,ind,,Total,50.9203057052225,8.985400364332861,51,9,,FALSE,123,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CYCLOBENZAPRINE,,ind,,Total,233.695138114396,45.4875692172508,234,45,,FALSE,414,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CYCLOSPORINE OPHTHALMIC,,ind,,Total,2877.00910422274,574.3386181606719,2877,574,,FALSE,76,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DAPAGLIFLOZIN,,ind,,Total,5328.629610619179,834.140120025669,5329,834,,FALSE,105,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DEXAMETHASONE,,ind,,Total,28.6710191299703,13.1207002959336,29,13,*,FALSE,61,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DEXTROMETHORPHAN-PROMETHAZINE,,ind,,Total,15.3863777590394,4.92510061557841,15,5,*,FALSE,60,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DIAZEPAM,,ind,,Total,23.949962020541797,6.64752163347409,24,7,,FALSE,91,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DICLOFENAC,,ind,,Total,264.023409643552,99.791980179134,264,100,*,FALSE,178,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DICYCLOMINE,,ind,,Total,86.4723650858604,18.4873312827918,86,18,,FALSE,94,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DILTIAZEM,,ind,,Total,369.082061819688,60.8080878234241,369,61,,FALSE,159,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DOCUSATE,,ind,,Total,24.0080471768565,4.534529123794631,24,5,,FALSE,121,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DONEPEZIL,,ind,,Total,91.3201499829772,32.2388398984904,91,32,*,FALSE,89,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DOXYCYCLINE,,ind,,Total,538.770713293638,149.224077064695,539,149,,FALSE,409,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DULAGLUTIDE,,ind,,Total,14239.4247337555,1752.94197782587,14239,1753,,FALSE,175,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DULOXETINE,,ind,,Total,478.28611103767105,50.5045781942171,478,51,,FALSE,348,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,EMPAGLIFLOZIN,,ind,,Total,13154.1767050648,1478.3177127056701,13154,1478,,FALSE,258,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ENALAPRIL,,ind,,Total,75.62192047843949,20.8355541043098,76,21,,FALSE,75,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,EPINEPHRINE,,ind,,Total,478.297333367457,82.97545060810161,478,83,,FALSE,69,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ERGOCALCIFEROL,,ind,,Total,126.90406707439999,13.6543698217669,127,14,,FALSE,381,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ESCITALOPRAM,,ind,,Total,788.298448773888,167.90636583159,788,168,,FALSE,516,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ESOMEPRAZOLE,,ind,,Total,1027.28517905016,367.47839412852,1027,367,*,FALSE,94,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ESTRADIOL,,ind,,Total,431.93774939458297,124.789944997374,432,125,,FALSE,132,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ESTRADIOL TOPICAL,,ind,,Total,556.1667493485791,89.6397450794013,556,90,,FALSE,127,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-LEVONORGESTREL,,ind,,Total,185.933692820425,48.0018415432545,186,48,,FALSE,68,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-NORETHINDRONE,,ind,,Total,683.14499451575,129.356817449717,683,129,,FALSE,128,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-NORGESTIMATE,,ind,,Total,155.123661942753,33.2806357063399,155,33,,FALSE,113,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,EZETIMIBE,,ind,,Total,568.626165234112,93.4880649188242,569,93,,FALSE,177,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,FAMOTIDINE,,ind,,Total,302.037469158195,55.8767579015268,302,56,,FALSE,342,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,FENOFIBRATE,,ind,,Total,341.667897683981,56.863351989369896,342,57,,FALSE,156,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,FERROUS SULFATE,,ind,,Total,37.28486731678,4.4326668817314,37,4,,FALSE,205,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,FINASTERIDE,,ind,,Total,202.15975922576902,35.0547932861821,202,35,,FALSE,215,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUCONAZOLE,,ind,,Total,48.8728308060471,8.12340395757385,49,8,,FALSE,152,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUOXETINE,,ind,,Total,2508.7688643403003,760.764507812004,2509,761,*,FALSE,357,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE,,ind,,Total,1664.43554269597,329.807101125533,1664,330,,FALSE,113,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE-SALMETEROL,,ind,,Total,4816.585381354649,797.049225225497,4817,797,,FALSE,252,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE-VILANTEROL,,ind,,Total,2064.3831005688,458.664920499925,2064,459,,FALSE,77,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE NASAL,,ind,,Total,473.017505700269,77.4961888958767,473,77,,FALSE,496,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,FLUTICASONE/UMECLIDINIUM/VILANTEROL,,ind,,Total,3519.3059705570404,599.370971745873,3519,599,,FALSE,80,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,FOLIC ACID,,ind,,Total,93.978395036264,14.151853670491901,94,14,,FALSE,211,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,FUROSEMIDE,,ind,,Total,206.143087992444,17.5611199784442,206,18,,FALSE,541,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,GABAPENTIN,,ind,,Total,4577.386883500009,1001.5336190312199,4577,1002,,FALSE,882,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,GLIMEPIRIDE,,ind,,Total,149.319125185396,25.921433892870798,149,26,,FALSE,172,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,GLIPIZIDE,,ind,,Total,225.456457100273,23.142482535546797,225,23,,FALSE,312,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDRALAZINE,,ind,,Total,104.216217314307,24.1810614105162,104,24,,FALSE,141,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE,,ind,,Total,319.118658026432,30.1859880377271,319,30,,FALSE,836,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE-LISINOPRIL,,ind,,Total,141.38112030143202,20.773362325944497,141,21,,FALSE,248,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE-LOSARTAN,,ind,,Total,302.244480966254,41.94782883078771,302,42,,FALSE,211,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE-TRIAMTERENE,,ind,,Total,68.4153841572678,9.2454669538909,68,9,,FALSE,120,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCORTISONE TOPICAL,,ind,,Total,57.534716308734794,8.12561645632587,58,8,,FALSE,100,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROXYCHLOROQUINE,,ind,,Total,280.238627438815,52.714044241082306,280,53,,FALSE,99,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROXYZINE,,ind,,Total,199.425648832627,26.1832323856928,199,26,,FALSE,278,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,IBUPROFEN,,ind,,Total,223.39227147863798,26.2644115443233,223,26,,FALSE,658,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN ASPART,,ind,,Total,8728.83519540216,1494.62584337102,8729,1495,,FALSE,153,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2022,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN DEGLUDEC,,ind,,Total,3728.31068044443,975.239067387249,3728,975,,FALSE,81,"Total expenditures in millions (standard errors) by prescribed drug, United States"
